0,0,0,1,0,0,0,1,1,0,0,0,1451412,1468999,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469000,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469001,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469002,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469003,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469004,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469005,x
0,0,1,1,0,0,0,1,1,0,0,0,1451412,1469041,x
0,0,1,1,0,0,0,1,0,0,0,0,1451412,1469042,x
0,0,1,1,0,0,0,1,1,0,0,0,1451412,1469043,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469044,x
0,0,1,1,0,1,0,1,1,0,0,0,1451412,1469045,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469046,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469047,x
0,0,1,1,0,0,0,1,1,0,0,0,1451412,1469048,x
0,0,0,1,0,0,0,1,0,0,0,0,1451412,1469049,x
0,0,0,1,0,0,0,1,0,0,0,0,1451412,1469050,x
0,0,1,1,0,0,0,1,0,0,0,0,1451412,1469051,x
1,0,0,1,0,0,0,1,1,0,0,0,1451412,1469052,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469053,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469054,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469055,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469056,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469057,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469058,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469059,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469060,x
0,0,0,1,0,1,0,1,0,0,0,0,1451412,1469061,x
0,0,1,1,0,0,0,1,1,0,0,0,1451412,1469062,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469063,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469064,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469065,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469066,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469067,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469068,x
0,0,0,1,0,0,0,1,0,0,0,0,1451412,1469069,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469070,x
0,0,0,1,0,1,0,1,0,0,0,0,1451412,1469071,x
0,0,1,1,0,0,0,1,0,0,0,0,1451412,1469072,x
0,0,0,1,0,1,0,1,0,0,0,0,1451412,1469073,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469074,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469075,x
0,0,0,1,0,0,0,1,0,0,0,0,1451412,1469076,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469077,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469078,x
0,0,1,1,0,0,0,1,0,0,0,0,1451412,1469107,x
0,0,0,1,0,0,1,1,1,0,1,0,1451412,1451023,x
0,0,0,1,1,0,1,1,1,0,1,0,1451412,1451024,x
0,0,0,1,0,0,1,1,1,0,1,0,1451412,1451025,x
0,0,0,1,0,1,1,1,1,0,1,0,1451412,1451026,x
0,0,0,1,0,0,1,1,1,0,1,0,1451412,1451027,x
1,0,0,1,1,0,1,1,1,0,1,0,1451412,1451028,x
0,0,1,1,0,1,0,1,1,0,1,0,1451412,1451029,x
0,0,1,1,1,1,0,1,1,0,1,0,1451412,1451030,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469079,x
0,0,0,1,0,0,0,1,0,0,0,0,1451412,1469080,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469081,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469082,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469083,x
0,0,1,1,0,1,0,1,1,0,0,0,1451412,1469084,x
0,0,1,1,0,1,0,1,1,0,0,0,1451412,1469085,x
0,0,0,1,0,1,0,1,0,0,0,0,1451412,1469086,x
0,0,0,1,0,0,0,1,0,0,0,0,1451412,1469087,x
0,0,0,1,0,1,0,1,0,0,0,0,1451412,1469088,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469089,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469090,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469091,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469092,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469093,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469094,x
0,0,1,1,0,1,0,1,1,0,0,0,1451412,1469095,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469096,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469097,x
0,0,0,1,0,1,0,1,0,0,0,0,1451412,1469098,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469099,x
0,0,1,1,0,1,0,1,1,0,0,0,1451412,1469100,x
0,0,1,1,0,1,0,1,1,0,0,0,1451412,1469101,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469102,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469103,x
0,0,1,1,0,0,0,1,0,0,0,0,1451412,1469104,x
0,0,1,1,0,1,0,1,1,0,0,0,1451412,1469105,x
0,0,1,1,0,1,0,1,0,0,0,0,1451412,1469106,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469130,x
0,0,1,1,0,1,0,1,1,0,0,0,1451412,1469131,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469132,x
0,0,0,1,0,1,0,1,0,0,0,0,1451412,1469133,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469134,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469135,x
0,0,1,1,0,1,0,1,1,0,0,0,1451412,1469136,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469137,x
0,0,0,1,0,0,0,1,1,0,0,0,1451412,1469138,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469139,x
0,0,1,1,0,1,0,1,0,0,0,0,1451412,1469140,x
0,0,0,1,0,1,0,1,1,0,0,0,1451412,1469141,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451598,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451599,x
0,0,0,1,0,0,0,1,1,0,1,0,1451413,1451600,x
0,0,0,1,0,0,0,1,1,0,1,0,1451413,1451418,x
0,0,1,1,0,0,1,1,1,0,1,0,1451413,1451419,x
0,0,0,1,1,0,0,1,1,0,1,0,1451413,1451420,x
0,0,0,1,0,0,0,1,1,0,1,0,1451413,1451421,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451422,x
0,0,1,1,0,0,1,1,1,0,1,0,1451413,1451411,x
0,0,1,1,0,0,1,1,1,0,1,0,1451413,1451412,x
1,1,1,1,1,1,1,1,1,0,1,1,1451413,1451413,y
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451414,x
0,0,0,1,0,0,1,1,0,0,1,0,1451413,1451415,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451416,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451417,x
0,0,0,1,0,0,1,1,0,0,1,0,1451413,1451404,x
0,0,0,1,1,0,1,1,1,0,1,0,1451413,1451405,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451406,x
0,0,0,1,0,0,0,1,0,0,1,0,1451413,1451407,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451408,x
0,0,1,1,1,0,1,1,1,0,1,0,1451413,1451409,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451410,x
0,0,0,1,0,1,0,1,1,0,1,0,1451413,1451213,x
0,0,0,1,1,1,1,1,1,0,1,0,1451413,1451214,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451215,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451206,x
0,0,0,1,0,0,0,1,1,0,1,0,1451413,1451207,x
0,0,0,1,0,0,0,1,1,0,1,0,1451413,1451208,x
0,0,0,1,0,1,0,1,1,0,1,0,1451413,1451209,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451210,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451211,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451212,x
0,0,0,1,0,1,0,1,1,0,1,0,1451413,1451202,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451203,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451204,x
0,0,0,1,0,0,1,1,1,0,1,0,1451413,1451205,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468959,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468960,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468961,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468962,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468963,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468964,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468965,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468966,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468967,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468968,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468969,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468970,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468971,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468972,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1468973,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468974,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468975,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468976,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468977,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468978,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1468979,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468980,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1468981,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468982,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468983,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468984,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468985,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468986,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468987,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468988,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468989,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468990,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468991,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468992,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1468993,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1468994,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468995,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1468996,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468997,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461323,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461324,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461325,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1461326,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1461327,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461328,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1461329,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1461330,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461331,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1461332,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461333,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461334,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461335,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461336,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461337,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461338,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461339,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469019,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461340,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469020,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1461341,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469021,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469022,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469023,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469024,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469025,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469026,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469027,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469028,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469029,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469030,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469031,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469032,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469033,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469034,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469035,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469036,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469037,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1469038,x
0,0,1,1,0,0,0,1,0,0,0,0,1451413,1469039,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469040,x
0,0,0,1,0,1,0,1,1,0,1,0,1451413,1451200,x
0,0,0,1,1,0,1,1,1,0,1,0,1451413,1451201,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469006,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469007,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469008,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469009,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469010,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469011,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469012,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469013,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469014,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469015,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469016,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469017,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469018,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451031,x
0,0,0,1,1,1,1,1,1,0,1,0,1451413,1451032,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451033,x
1,1,1,1,1,1,1,1,1,0,1,1,1451413,1451196,y
0,0,0,1,1,0,0,1,1,0,1,0,1451413,1451197,x
0,0,0,1,1,0,0,1,1,0,1,0,1451413,1451198,x
0,0,1,1,0,0,1,1,1,0,1,0,1451413,1451199,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468998,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1468999,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469000,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469001,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469002,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469003,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469004,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469005,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469041,x
0,0,1,1,0,0,0,1,0,0,0,0,1451413,1469042,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469043,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469044,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469045,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469046,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469047,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469048,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1469049,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1469050,x
0,0,1,1,0,0,0,1,0,0,0,0,1451413,1469051,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469052,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469053,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469054,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469055,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469056,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469057,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469058,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469059,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469060,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469061,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469062,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469063,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469064,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469065,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469066,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469067,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469068,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469069,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469070,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1469071,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469072,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469073,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469074,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469075,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469076,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469077,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469078,x
0,0,1,1,0,0,0,1,0,0,0,0,1451413,1469107,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451023,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451024,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451025,x
0,0,0,1,1,0,1,1,1,0,1,0,1451413,1451026,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451027,x
0,0,0,1,0,1,1,1,1,0,1,0,1451413,1451028,x
0,0,1,1,0,0,0,1,1,0,1,0,1451413,1451029,x
0,0,1,1,0,0,0,1,1,0,1,0,1451413,1451030,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469079,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469080,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469081,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469082,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469083,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469084,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469085,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469086,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469087,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469088,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469089,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469090,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469091,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469092,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469093,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469094,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469095,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469096,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469097,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1469098,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469099,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469100,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469101,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469102,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469103,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469104,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469105,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469106,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469130,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469131,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469132,x
0,0,0,1,0,0,0,1,0,0,0,0,1451413,1469133,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469134,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469135,x
0,0,1,1,0,0,0,1,1,0,0,0,1451413,1469136,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469137,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469138,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469139,x
0,0,1,1,0,0,0,1,0,0,0,0,1451413,1469140,x
0,0,0,1,0,0,0,1,1,0,0,0,1451413,1469141,x
0,0,1,1,0,1,1,1,1,0,1,0,1451414,1451598,x
0,0,1,1,0,1,1,1,1,0,1,0,1451414,1451599,x
0,0,1,1,0,1,0,1,1,0,1,0,1451414,1451600,x
0,0,1,1,0,0,0,1,1,0,1,0,1451414,1451418,x
0,0,0,1,0,1,1,1,1,0,1,0,1451414,1451419,x
0,0,1,1,0,0,0,1,1,0,1,0,1451414,1451420,x
0,0,1,1,0,0,0,1,1,0,1,0,1451414,1451421,x
0,0,1,1,1,0,1,1,1,0,1,0,1451414,1451422,x
0,0,0,1,0,1,1,1,1,0,1,0,1451414,1451411,x
0,0,0,1,0,1,1,1,1,0,1,0,1451414,1451412,x
0,0,0,1,0,0,1,1,1,0,1,0,1451414,1451413,x
1,1,1,1,1,1,1,1,1,0,1,1,1451414,1451414,y
0,0,1,1,0,1,1,1,0,0,1,0,1451414,1451415,x
0,0,1,1,0,1,1,1,1,0,1,0,1451414,1451416,x
0,0,1,1,0,0,1,1,1,0,1,0,1451414,1451417,x
0,0,1,1,0,0,1,1,0,0,1,0,1451414,1451404,x
0,0,1,1,0,1,1,1,1,0,1,0,1451414,1451405,x
0,0,1,1,0,0,1,1,1,0,1,0,1451414,1451406,x
0,0,1,1,0,1,0,1,0,0,1,0,1451414,1451407,x
0,0,0,1,0,0,1,1,1,0,1,0,1451414,1451408,x
0,0,0,1,0,1,1,1,1,0,1,0,1451414,1451409,x
0,0,0,1,0,1,1,1,1,0,1,0,1451414,1451410,x
0,0,1,1,0,0,0,1,1,0,1,0,1451414,1451213,x
0,0,1,1,0,0,1,1,1,0,1,0,1451414,1451214,x
0,0,1,1,0,0,1,1,1,0,1,0,1451414,1451215,x
0,0,1,1,1,1,1,1,1,0,1,0,1451414,1451206,x
0,0,1,1,1,0,0,1,1,0,1,0,1451414,1451207,x
0,0,1,1,1,1,0,1,1,0,1,0,1451414,1451208,x
0,0,1,1,1,0,0,1,1,0,1,0,1451414,1451209,x
0,0,1,1,0,0,1,1,1,0,1,0,1451414,1451210,x
0,0,1,1,0,1,1,1,1,0,1,0,1451414,1451211,x
0,0,1,1,1,1,1,1,1,0,1,0,1451414,1451212,x
0,0,1,1,0,0,0,1,1,0,1,0,1451414,1451202,x
0,0,1,1,1,0,1,1,1,0,1,0,1451414,1451203,x
0,0,1,1,0,1,1,1,1,0,1,0,1451414,1451204,x
0,0,1,1,0,0,1,1,1,0,1,0,1451414,1451205,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468959,x
0,0,0,1,0,0,0,1,0,0,0,0,1451414,1468960,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468961,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468962,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468963,x
0,0,1,1,0,1,0,1,1,0,0,0,1451414,1468964,x
1,0,0,1,0,1,0,1,1,0,0,0,1451414,1468965,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468966,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468967,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468968,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468969,x
0,0,0,1,0,1,0,1,0,0,0,0,1451414,1468970,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468971,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468972,x
0,0,0,1,0,1,0,1,0,0,0,0,1451414,1468973,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468974,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468975,x
0,0,0,1,0,0,0,1,0,0,0,0,1451414,1468976,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468977,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468978,x
0,0,1,1,0,1,0,1,0,0,0,0,1451414,1468979,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468980,x
0,0,1,1,0,0,0,1,0,0,0,0,1451414,1468981,x
0,0,1,1,0,0,0,1,1,0,0,0,1451414,1468982,x
0,0,0,1,0,1,0,1,0,0,0,0,1451414,1468983,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468984,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468985,x
0,0,1,1,0,1,0,1,1,0,0,0,1451414,1468986,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468987,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468988,x
1,0,0,1,0,0,0,1,1,0,0,0,1451414,1468989,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468990,x
0,0,0,1,0,0,0,1,1,0,0,0,1451414,1468991,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468992,x
0,0,1,1,0,0,0,1,0,0,0,0,1451414,1468993,x
0,0,0,1,0,0,0,1,0,0,0,0,1451414,1468994,x
0,0,0,1,0,0,0,1,0,0,0,0,1451414,1468995,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1468996,x
0,0,1,1,0,1,0,1,0,0,0,0,1451414,1468997,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1461323,x
0,0,0,1,0,0,0,1,0,0,0,0,1451414,1461324,x
1,0,0,1,0,1,0,1,1,0,0,0,1451414,1461325,x
0,0,1,1,0,0,0,1,0,0,0,0,1451414,1461326,x
0,0,1,1,0,0,0,1,0,0,0,0,1451414,1461327,x
0,0,1,1,0,0,0,1,1,0,0,0,1451414,1461328,x
0,0,1,1,0,1,0,1,0,0,0,0,1451414,1461329,x
0,0,0,1,0,1,0,1,1,0,0,0,1451414,1461330,x
0,0,1,1,0,0,0,1,1,0,0,0,1451414,1461331,x
